Order;id;token;abs_frecuency;rel_frecuency;length;number_syllables;token_possition;number_token_sentences;number_synonyms;number_hyponyms;number_hypernyms;Part_of_speech;freq_relative_word_before;freq_relative_word_after;len_word_before;len_word_after;mtld_diversity;propn;aux;verb;adp;noun;nn;sym;num;complexity
2722;3YCT0L9OMM9GNBOJ33ZZGQMZXFENSC;chief;0.030821917808219176;0.030821926010148135;0.26666666666666666;0.0;0.5476539583465732;0.07865168539325844;0.18518518518518517;0.0;0.0;1.0;1.0;0.001746840055694047;0.15000000000000002;0.38888888888888884;0.04780246913580247;0.018018018018018018;0.0;0.1724137931034483;0.0;0.07272727272727272;0.0;0.0;0.0;0.216666667
2723;3Z3R5YC0P3N5EJOHUFLCIQ9CX92TF0;principles;0.030821917808219176;0.030821926010148135;0.6;0.4000000000000001;0.7888824885625465;0.10112359550561799;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.010730546121779089;0.6244307164311634;0.25;0.1111111111111111;0.04994014216931217;0.009009009009009009;0.07142857142857142;0.13793103448275862;0.09259259259259259;0.09090909090909091;0.0;0.0;0.0;0.291666667
2724;3J9L0X0VDFMO5Q1YMYQVVEU0Y3K9W5;names;0.030821917808219176;0.030821926010148135;0.26666666666666666;0.2;0.15853140928570159;0.06741573033707866;0.07407407407407407;0.0024937655860349127;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.059423868306878305;0.02702702702702703;0.14285714285714285;0.034482758620689655;0.07407407407407407;0.05454545454545454;0.0;0.0;0.0;0.210526316
2725;3FULMHZ7OUXR381811OH58HTEBS4MH;names;0.030821917808219176;0.030821926010148135;0.26666666666666666;0.2;0.09127565989176757;0.16104868913857678;0.07407407407407407;0.0024937655860349127;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.07306301562610229;0.07207207207207207;0.14285714285714285;0.06896551724137931;0.16666666666666666;0.18181818181818182;0.0;0.0;0.05;0.220588235
2726;3S1L4CQSFX50ZNP8OFUVNLJK9KCFAW;ways;0.030821917808219176;0.030821926010148135;0.2;0.0;0.18255131978353514;0.03745318352059925;0.037037037037037035;0.0;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.029876543209876545;0.009009009009009009;0.07142857142857142;0.0;0.07407407407407407;0.05454545454545454;0.0;0.0;0.0;0.191176471
2727;3M7OI89LVYOS99TV70NIZAWVGOUC6S;ways;0.030821917808219176;0.030821926010148135;0.2;0.0;0.568951613091077;0.10861423220973783;0.037037037037037035;0.0;0.25;0.125;0.03668351093375308;0.01098010400372266;0.2;0.16666666666666666;0.1111111111111111;0.009009009009009009;0.14285714285714285;0.13793103448275862;0.05555555555555555;0.07272727272727272;0.0;0.0;0.0;0.25
2728;3EGKVCRQFWSBIOBVZJMF7HA6XDNBYK;release;0.030821917808219176;0.030821926010148135;0.4;0.4000000000000001;0.0;0.011235955056179775;0.14814814814814814;0.0;0.25;0.0;0.0;0.3300268194628059;0.0;0.1111111111111111;0.0;0.009009009009009009;0.0;0.034482758620689655;0.018518518518518517;0.0;0.0;0.0;0.0;0.203125
2729;3ZZAYRN1I6RZKW1ATI425KIQPATOTH;chief;0.030821917808219176;0.030821926010148135;0.26666666666666666;0.0;0.5020161289027055;0.011235955056179775;0.18518518518518517;0.0;0.0;1.0;1.0;0.624;0.15000000000000002;0.4444444444444444;0.0;0.018018018018018018;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.28125
2730;3X2LT8FDHWIORLIOH6KHVIZPEZ1W86;threshold;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.2;0.46482974902117297;0.19850187265917602;0.1111111111111111;0.0;0.25;0.125;1.0;0.01534718460758449;0.15000000000000002;0.16666666666666666;0.03248096656084656;0.08108108108108109;0.14285714285714285;0.13793103448275862;0.18518518518518517;0.14545454545454545;0.0;0.0;0.0;0.428571429
2731;3H6W48L9F4P9XDH53NMSH4UF392PWK;pillars;0.030821917808219176;0.030821926010148135;0.4;0.2;0.9638709674931946;0.08988764044943821;0.07407407407407407;0.014962593516209476;0.25;0.125;0.04173685617758644;0.0;0.25;0.0;0.06172839506172839;0.0;0.14285714285714285;0.1724137931034483;0.037037037037037035;0.05454545454545454;0.0;0.0;0.0;0.3
2732;3XEIP58NL0NN0N7CMIDSZRFDF1ALZD;remnant;0.030821917808219176;0.030821926010148135;0.4;0.2;0.6275201611283819;0.056179775280898875;0.14814814814814814;0.0024937655860349127;0.25;1.0;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.12641975308641976;0.02702702702702703;0.07142857142857142;0.06896551724137931;0.05555555555555555;0.03636363636363636;0.0;0.0;0.0;0.305555556
2733;3EGKVCRQFWSBIOBVZJMF7HA6XDSBYP;remnant;0.030821917808219176;0.030821926010148135;0.4;0.2;0.5020161289027055;0.04119850187265917;0.14814814814814814;0.0024937655860349127;0.25;1.0;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.035555555555555556;0.009009009009009009;0.07142857142857142;0.034482758620689655;0.05555555555555555;0.05454545454545454;0.0;0.0;0.0;0.333333333
2734;38Z7YZ2SB32CWUYFEJX2GIBHTSZQIA;remnant;0.030821917808219176;0.030821926010148135;0.4;0.2;0.30425219930454783;0.24344569288389512;0.14814814814814814;0.0024937655860349127;0.25;1.0;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.048500881834215165;0.07207207207207207;0.21428571428571427;0.1724137931034483;0.2037037037037037;0.21818181818181817;0.0;0.0;0.0;0.383333333
2735;367O8HRHKG8U13EDLYK3HHGZ6YJS4M;remnant;0.030821917808219176;0.030821926010148135;0.4;0.2;0.18825604833851456;0.056179775280898875;0.14814814814814814;0.0024937655860349127;0.25;1.0;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.12641975308641976;0.009009009009009009;0.07142857142857142;0.10344827586206896;0.037037037037037035;0.03636363636363636;0.0;0.0;0.0;0.421875
2736;33W1NHWFYHLBJ0FHVRFJLIPU9EQTZI;macedonia;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.6000000000000001;0.5284380299483064;0.06741573033707866;0.1111111111111111;0.0;0.0;0.125;0.6244307164311634;1.0;0.1;0.16666666666666666;0.059423868306878305;0.018018018018018018;0.07142857142857142;0.0;0.07407407407407407;0.07272727272727272;0.0;0.0;0.0;0.342105263
2737;3FULMHZ7OUXR381811OH58HTE9KM4N;macedonia;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.6000000000000001;0.361451612809948;0.08988764044943821;0.1111111111111111;0.0;0.0;0.125;0.018216983037695846;0.0005614817919250925;0.2;0.2222222222222222;0.15432098765432098;0.018018018018018018;0.14285714285714285;0.1724137931034483;0.05555555555555555;0.03636363636363636;0.0;0.0;0.0;0.426470588
2738;3XDJY5RK5SLAGG6HA3F3WIYNRVJ4UT;macedonia;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.6000000000000001;0.3514112902318938;0.07116104868913858;0.1111111111111111;0.0;0.0;0.125;0.018216983037695846;0.025391479112974236;0.2;0.16666666666666666;0.09876543209876543;0.009009009009009009;0.14285714285714285;0.10344827586206896;0.05555555555555555;0.05454545454545454;0.0;0.0;0.0;0.455882353
2739;3I7KR83SNADXAQ7HXK7S7305BW3K9C;macedonia;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.6000000000000001;0.9654156329686024;0.09363295880149813;0.1111111111111111;0.0;0.0;0.125;0.018216983037695846;0.0;0.2;0.0;0.08345679012345679;0.018018018018018018;0.07142857142857142;0.13793103448275862;0.07407407407407407;0.07272727272727272;0.0;0.0;0.0;0.46875
2740;3DGDV62G7O9NLXJYP3XLTXEQZ072PB;nebuchadnezzar;0.030821917808219176;0.030821926010148135;0.8666666666666667;0.8;0.2953036051778249;0.0599250936329588;0.037037037037037035;0.0;0.25;0.125;0.6244307164311634;0.041362532378253276;0.1;0.1111111111111111;0.0;0.018018018018018018;0.0;0.034482758620689655;0.05555555555555555;0.03636363636363636;0.0;0.0;0.2;0.394736842
2741;33KGGVH24UHL5L3TSQ7OIRQO9TV1XA;nebuchadnezzar;0.030821917808219176;0.030821926010148135;0.8666666666666667;0.8;0.9638709674931946;0.08988764044943821;0.037037037037037035;0.0;0.25;0.125;0.012165445336834767;0.0;0.30000000000000004;0.0;0.04409171075837742;0.009009009009009009;0.07142857142857142;0.10344827586206896;0.12962962962962962;0.09090909090909091;0.0;0.0;0.0;0.421052632
2742;341YLJU21IZV4BWUC871K0DEDMM2I9;nebuchadnezzar;0.030821917808219176;0.030821926010148135;0.8666666666666667;0.8;0.727057841824469;0.10486891385767791;0.037037037037037035;0.0;0.25;0.125;0.004367080603861831;1.0;0.2;0.16666666666666666;0.040490887707231034;0.04504504504504504;0.3571428571428571;0.10344827586206896;0.09259259259259259;0.05454545454545454;0.0;0.0;0.0;0.53125
2743;3XQ4XW3OD9CKYPZQHK1FO2J1MKO2S1;nebuchadnezzar;0.030821917808219176;0.030821926010148135;0.8666666666666667;0.8;0.4801893411260802;0.08239700374531836;0.037037037037037035;0.0;0.25;0.125;0.1547195703676518;0.015035243766946123;0.2;0.2222222222222222;0.08707818929453262;0.04504504504504504;0.07142857142857142;0.10344827586206896;0.05555555555555555;0.07272727272727272;0.0;0.0;0.0;0.544117647
2744;3RWO3EJELH9GWC126ZX7OE4L7WZ1P3;nebuchadnezzar;0.030821917808219176;0.030821926010148135;0.8666666666666667;0.8;0.12550403222567638;0.08614232209737828;0.037037037037037035;0.0;0.25;0.125;0.015035243766946123;0.0010605780204389493;0.2;0.2222222222222222;0.14222222222222222;0.018018018018018018;0.07142857142857142;0.13793103448275862;0.037037037037037035;0.07272727272727272;0.0;0.0;0.0;0.725
2745;3NKW03WTLM7UXPIK301HH9KP83GWQ6;er;0.030821917808219176;0.030821926010148135;0.06666666666666667;0.0;0.9538306449151405;0.07116104868913858;0.07407407407407407;0.0;0.25;1.0;0.6244307164311634;0.0;0.1;0.0;0.013593281567901233;0.04504504504504504;0.0;0.0;0.09259259259259259;0.09090909090909091;0.0;0.0;0.0;0.4375
2746;3UYRNV2KITZY4R9AP5TUZZMYLNH8NB;release;0.030821917808219176;0.030821926010148135;0.4;0.4000000000000001;0.7598081953402108;0.1348314606741573;0.14814814814814814;0.0;0.25;0.0;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.0751165980776014;0.0;0.14285714285714285;0.1724137931034483;0.12962962962962962;0.21818181818181817;0.0;0.0;0.1;0.3
2747;3TKXBROM5TAVA7U2JTDTJHZVFZHIJP;requirement;0.030821917808219176;0.030821926010148135;0.6666666666666666;0.6000000000000001;0.6135752685473033;0.06367041198501873;0.07407407407407407;0.007481296758104738;0.25;0.125;0.005178111161222961;0.6244307164311634;0.4;0.1111111111111111;0.07999999999999999;0.0;0.0;0.06896551724137931;0.05555555555555555;0.14545454545454545;0.0;0.0;0.05;0.055555556
2748;306996CF6WKESI0SNUF6TUZWQSXB15;requirement;0.030821917808219176;0.030821926010148135;0.6666666666666666;0.6000000000000001;0.12170087952101269;0.1198501872659176;0.07407407407407407;0.007481296758104738;0.25;0.125;0.003306505188139319;0.1456734683192898;0.4;0.16666666666666666;0.07682539682539682;0.018018018018018018;0.07142857142857142;0.06896551724137931;0.1111111111111111;0.2545454545454545;0.0;0.0;0.0;0.125
2749;3EGKVCRQFWSBIOBVZJMF7HA6XDBYBV;requirement;0.030821917808219176;0.030821926010148135;0.6666666666666666;0.6000000000000001;0.4440911906434603;0.19101123595505617;0.07407407407407407;0.007481296758104738;0.25;0.125;0.04173685617758644;0.1456734683192898;0.25;0.16666666666666666;0.05560991703703703;0.0;0.3571428571428571;0.3103448275862069;0.037037037037037035;0.2727272727272727;0.0;0.0;0.30000000000000004;0.194444444
2750;3VADEH0UHCXGQW0WJICRKFRUXWPSPR;design;0.030821917808219176;0.030821926010148135;0.33333333333333337;0.2;0.0;0.17602996254681647;0.037037037037037035;0.0;0.25;0.125;0.0;0.6244307164311634;0.0;0.1111111111111111;0.11377777777777777;0.009009009009009009;0.21428571428571427;0.13793103448275862;0.16666666666666666;0.23636363636363636;0.0;0.0;0.0;0.083333333
2751;3JYPJ2TAYI87MRVADYCSDG8F860PFA;investigation;0.030821917808219176;0.030821926010148135;0.8;0.8;0.5438508066459418;0.08614232209737828;0.07407407407407407;0.02743142144638404;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.28444444444444444;0.0;0.07142857142857142;0.06896551724137931;0.1111111111111111;0.16363636363636364;0.0;0.0;0.0;0.173076923
2752;3NSM4HLQNRUPDSMYRR2BPK23K4VQQW;investigation;0.030821917808219176;0.030821926010148135;0.8;0.8;0.9191844616256943;0.26217228464419473;0.07407407407407407;0.02743142144638404;0.25;0.125;0.004429476586138819;0.018216983037695846;0.35000000000000003;0.2222222222222222;0.11086031423280424;0.04504504504504504;0.14285714285714285;0.24137931034482757;0.2222222222222222;0.36363636363636365;0.0;0.2857142857142857;0.05;0.235294118
2753;36AZSFEYZ40UEUGQU8ZV0I6CFW9VBJ;investigation;0.030821917808219176;0.030821926010148135;0.8;0.8;0.9583944283615434;0.07865168539325844;0.07407407407407407;0.02743142144638404;0.25;0.125;0.004429476586138819;0.0;0.35000000000000003;0.0;0.23901234567901236;0.018018018018018018;0.07142857142857142;0.06896551724137931;0.07407407407407407;0.12727272727272726;0.0;0.0;0.05;0.25
2754;36GJS3V78VQHEGO7T5DQY5MF0NNGJV;alternative;0.030821917808219176;0.030821926010148135;0.6666666666666666;0.8;0.06275201611283819;0.11610486891385768;0.037037037037037035;0.0;0.0;0.125;0.00037432119461672833;0.0003119343288472736;0.5;0.38888888888888884;0.05982363315696649;0.036036036036036036;0.14285714285714285;0.13793103448275862;0.09259259259259259;0.12727272727272726;0.0;0.0;0.1;0.147058824
2755;3QD8LUVX4XYKT34CTD90LH35LBPX5H;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.2182678817823825;0.08239700374531836;0.037037037037037035;0.0;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.06530864197530864;0.0;0.0;0.034482758620689655;0.09259259259259259;0.12727272727272726;0.0;0.0;0.05;0.15
2756;3H4IKZHALBIJ7YWEV7IDHWCTAIGNNE;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.037888009671674064;0.1947565543071161;0.037037037037037035;0.0;0.25;0.125;1.0;0.5076423943126538;0.15000000000000002;0.16666666666666666;0.08019680936507936;0.018018018018018018;0.07142857142857142;0.13793103448275862;0.18518518518518517;0.2909090909090909;0.0;0.0;0.0;0.2
2757;386659BNTLHD8VXIPEIH9D3DZO601E;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.20773081223671463;0.10486891385767791;0.037037037037037035;0.0;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.08306172839506172;0.0;0.07142857142857142;0.10344827586206896;0.12962962962962962;0.18181818181818182;0.0;0.0;0.0;0.220588235
2758;3H6W48L9F4P9XDH53NMSH4UF39LPW3;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.5020161289027055;0.06367041198501873;0.037037037037037035;0.0;0.25;0.125;0.3300268194628059;0.6244307164311634;0.1;0.1111111111111111;0.07999999999999999;0.0;0.14285714285714285;0.06896551724137931;0.037037037037037035;0.14545454545454545;0.0;0.0;0.0;0.266666667
2759;3D4BBDG7ZHWTCQ6DOYPKS7KB6XHC3B;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.5020161289027055;0.056179775280898875;0.037037037037037035;0.0;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.0;0.0;0.07142857142857142;0.034482758620689655;0.05555555555555555;0.10909090909090909;0.0;0.0;0.0;0.315217391
2760;36QZ6V1589DTI18S04BLULET5DMSUS;influence;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.4000000000000001;0.6526209675735172;0.07116104868913858;0.1111111111111111;0.0024937655860349127;0.25;0.125;1.0;0.6244307164311634;0.15000000000000002;0.1111111111111111;0.09876543209876543;0.0;0.0;0.06896551724137931;0.05555555555555555;0.09090909090909091;0.0;0.0;0.0;0.220588235
2761;39KV3A5D187RKQWWNWIAKT09X2J7SZ;task;0.030821917808219176;0.030821926010148135;0.2;0.0;0.5674964932366139;0.08239700374531836;0.07407407407407407;0.0;0.25;0.125;0.00018716059730836416;0.05221785744100415;0.6000000000000001;0.2777777777777778;0.13061728395061728;0.0;0.07142857142857142;0.10344827586206896;0.018518518518518517;0.10909090909090909;0.0;0.14285714285714285;0.05;0.25
2762;3J06WJ78HNK9N8EWZPQV1U0JIPIVVK;task;0.030821917808219176;0.030821926010148135;0.2;0.0;0.4884481249304005;0.1348314606741573;0.07407407407407407;0.0;0.25;0.125;0.0014972821737504751;0.0002495474630778189;0.7000000000000001;0.3333333333333333;0.11267489712522044;0.009009009009009009;0.0;0.20689655172413793;0.09259259259259259;0.19999999999999998;0.0;0.0;0.0;0.293478261
2763;33TGB4G0LPHME5F2U9RYOX9J1FATX5;values;0.030821917808219176;0.030821926010148135;0.33333333333333337;0.2;0.9482526874810961;0.06367041198501873;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.0011853517519778587;0.0;0.45;0.0;0.07999999999999999;0.0;0.14285714285714285;0.06896551724137931;0.037037037037037035;0.14545454545454545;0.0;0.0;0.0;0.303571429
2764;379OL9DBSSESUVWY1Z8JGBFG9D8Y9L;procedures;0.030821917808219176;0.030821926010148135;0.6;0.6000000000000001;0.10297766790487674;0.14232209737827714;0.037037037037037035;0.004987531172069825;0.25;0.125;0.0012477386177473136;0.03668351093375308;0.35000000000000003;0.1111111111111111;0.1073015873015873;0.036036036036036036;0.0;0.20689655172413793;0.1111111111111111;0.19999999999999998;0.0;0.14285714285714285;0.25;0.303571429
2765;3K3IX1W4S6RCQ0E22IQ0ZFXOBQIPAS;communication;0.030821917808219176;0.030821926010148135;0.8;0.8;0.24096774187329864;0.08988764044943821;0.037037037037037035;0.0;0.25;0.125;0.001933988931778439;0.002370708713388594;0.45;0.4444444444444444;0.15432098765432098;0.036036036036036036;0.07142857142857142;0.034482758620689655;0.037037037037037035;0.19999999999999998;0.0;0.0;0.0;0.25
2766;3HYV4299H0WUALWXW6QB9CSP7WE8EM;identification;0.030821917808219176;0.030821926010148135;0.8666666666666667;1.0;0.0;0.10486891385767791;0.037037037037037035;0.0;0.25;0.125;0.0;0.6244307164311634;0.0;0.1111111111111111;0.13843621398589065;0.009009009009009009;0.14285714285714285;0.06896551724137931;0.09259259259259259;0.16363636363636364;0.0;0.0;0.0;0.25
2767;39TX062QX1OHFOH8FUL76K5L7FYX3R;membranes;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.4000000000000001;0.25100806445135276;0.10112359550561799;0.07407407407407407;0.07481296758104738;0.25;0.125;0.0006862555234640019;0.003680828987472486;0.5;0.2777777777777778;0.0;0.0;0.07142857142857142;0.13793103448275862;0.07407407407407407;0.16363636363636364;0.0;0.0;0.05;0.275
2768;3E24UO25QZQTIYQYX5W9UAQC5226O8;membranes;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.4000000000000001;0.7125390213120868;0.11235955056179776;0.07407407407407407;0.07481296758104738;0.25;0.125;0.6244307164311634;0.5076423943126538;0.1;0.16666666666666666;0.09491358024691358;0.018018018018018018;0.14285714285714285;0.10344827586206896;0.09259259259259259;0.19999999999999998;0.0;0.0;0.1;0.3125
2769;3IKMEYR0LWVMA6MICBSDXGSR5SPK2K;membranes;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.4000000000000001;0.5020161289027055;0.04119850187265917;0.07407407407407407;0.07481296758104738;0.25;0.125;0.3300268194628059;0.3388233766528065;0.1;0.1111111111111111;0.0;0.0;0.0;0.034482758620689655;0.05555555555555555;0.09090909090909091;0.0;0.0;0.05;0.464285714
2770;371DNNCG442WZ4EUM1F68YSQA588TH;membranes;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.4000000000000001;0.7697580646521592;0.10861423220973783;0.07407407407407407;0.07481296758104738;0.25;0.125;1.0;0.624;0.15000000000000002;0.611111111111111;0.14814814814814814;0.0;0.07142857142857142;0.1724137931034483;0.05555555555555555;0.16363636363636364;0.0;0.0;0.0;0.527777778
2771;3O2Y2UIUCQU6B0YU067KHZMGEWUFKZ;threshold;0.030821917808219176;0.030821926010148135;0.5333333333333333;0.2;0.34922861145423134;0.08239700374531836;0.1111111111111111;0.0;0.25;0.125;0.00037432119461672833;0.5076423943126538;0.55;0.16666666666666666;0.0;0.0;0.14285714285714285;0.034482758620689655;0.05555555555555555;0.09090909090909091;0.0;0.0;0.0;0.296875
2772;3ZXV7Q5FJBOOS2M68TQMTG989OECFE;defect;0.030821917808219176;0.030821926010148135;0.33333333333333337;0.2;0.31555299502340567;0.12734082397003746;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.21866616638746278;0.3388233766528065;0.05;0.1111111111111111;0.06172839506172839;0.0;0.0;0.10344827586206896;0.14814814814814814;0.19999999999999998;0.0;0.0;0.0;0.34375
2773;341H3G5YF0EA3RIQXPR917NPC3J0Z3;defect;0.030821917808219176;0.030821926010148135;0.33333333333333337;0.2;0.9538306449151405;0.07116104868913858;0.07407407407407407;0.0024937655860349127;0.25;0.125;0.00018716059730836416;0.0;0.45;0.0;0.06584362139329807;0.0;0.07142857142857142;0.034482758620689655;0.09259259259259259;0.09090909090909091;0.0;0.0;0.0;0.347222222
